"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","10194","html-keyboard-response","224","293055","0.0-6.0-1.47","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1028"," ","","A balloon dropped and smashed a chocolate ice-cream","3","Light_Contradictory","",""
"","","","","","fixation","10194","html-keyboard-response","225","293579","0.0-6.0-2.47","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","10194","image-keyboard-response","226","294400","0.0-6.0-3.47","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","779","s","","icecreamS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","10194","html-keyboard-response","227","295426","0.0-6.0-0.48","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","10194","html-keyboard-response","228","296982","0.0-6.0-1.48","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1531"," ","","A balloon dropped and touched an egg","3","Light_Matched","",""
"","","","","","fixation","10194","html-keyboard-response","229","297507","0.0-6.0-2.48","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","10194","image-keyboard-response","230","297958","0.0-6.0-3.48","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","408","s","","eggS.jpg","3","Light_Matched","true",""
"","","","","","fixation","10194","html-keyboard-response","231","298987","0.0-6.0-0.49","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","232","299830","0.0-6.0-1.49","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","818"," ","","A toothbrush was placed on the sponge","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","233","300358","0.0-6.0-2.49","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","234","300993","0.0-6.0-3.49","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","599","s","","sponge.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","235","302018","0.0-6.0-0.50","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","10194","html-keyboard-response","236","303121","0.0-6.0-1.50","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1078"," ","","A bowling ball dropped and smashed a chocolate muffin","3","Heavy_Matched","",""
"","","","","","fixation","10194","html-keyboard-response","237","303648","0.0-6.0-2.50","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","10194","image-keyboard-response","238","304090","0.0-6.0-3.50","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","402","s","","muffinS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","10194","html-keyboard-response","239","305115","0.0-6.0-0.51","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","240","305878","0.0-6.0-1.51","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","739"," ","","A cabbage was placed on the table","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","241","306407","0.0-6.0-2.51","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","242","307716","0.0-6.0-3.51","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1273","n","","ladder.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","243","308753","0.0-6.0-0.52","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","244","310549","0.0-6.0-1.52","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1772"," ","","A president is writing in the notebook","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","245","311087","0.0-6.0-2.52","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","246","311933","0.0-6.0-3.52","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","803","n","","can.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","247","312993","0.0-6.0-0.53","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","248","313795","0.0-6.0-1.53","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","764"," ","","A cushion was placed on the magazine","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","249","314345","0.0-6.0-2.53","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","250","315208","0.0-6.0-3.53","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","822","n","","box.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","251","316248","0.0-6.0-0.54","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","252","317366","0.0-6.0-1.54","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1068"," ","","A watch was placed on the laptop","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","253","317915","0.0-6.0-2.54","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","254","318600","0.0-6.0-3.54","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","646","n","","bow.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","255","319626","0.0-6.0-0.55","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","10194","html-keyboard-response","256","320343","0.0-6.0-1.55","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","689"," ","","A bowling ball dropped and smashed an iPhone","3","Heavy_Matched","",""
"","","","","","fixation","10194","html-keyboard-response","257","320874","0.0-6.0-2.55","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","10194","image-keyboard-response","258","321353","0.0-6.0-3.55","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","443","s","","iphoneS.png","3","Heavy_Matched","true",""
"","","","","","fixation","10194","html-keyboard-response","259","322381","0.0-6.0-0.56","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","260","323375","0.0-6.0-1.56","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","967"," ","","A parrot is eating an apple","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","261","323902","0.0-6.0-2.56","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","262","325023","0.0-6.0-3.56","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1077","n","","shirt.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","263","326053","0.0-6.0-0.57","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","264","326942","0.0-6.0-1.57","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","860"," ","","An astronaut is putting on a space suit","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","265","327470","0.0-6.0-2.57","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","266","327972","0.0-6.0-3.57","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","465","s","","spacesuit.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","267","329001","0.0-6.0-0.58","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","268","329884","0.0-6.0-1.58","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","855"," ","","A pencil was placed on the shoe","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","269","330413","0.0-6.0-2.58","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","270","331176","0.0-6.0-3.58","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","719","n","","perfume.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","271","332207","0.0-6.0-0.59","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","272","332826","0.0-6.0-1.59","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","592"," ","","A zebra is playing with a horse","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","273","333357","0.0-6.0-2.59","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","274","334134","0.0-6.0-3.59","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","733","n","","watch.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","275","335162","0.0-6.0-0.60","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","276","335708","0.0-6.0-1.60","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","516"," ","","A ring was placed on the newspaper","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","277","336236","0.0-6.0-2.60","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","278","336887","0.0-6.0-3.60","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","602","n","","cat.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","279","337917","0.0-6.0-0.61","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","280","338560","0.0-6.0-1.61","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","615"," ","","A remote was placed on the rug","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","281","339088","0.0-6.0-2.61","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","282","339760","0.0-6.0-3.61","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","629","n","","CD.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","283","340790","0.0-6.0-0.62","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","284","341562","0.0-6.0-1.62","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","743"," ","","A thief is stealing a wallet","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","285","342093","0.0-6.0-2.62","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","286","342818","0.0-6.0-3.62","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","682","n","","teddybear.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","287","343853","0.0-6.0-0.63","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","288","344540","0.0-6.0-1.63","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","657"," ","","A woman is taking money out of a wallet","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","289","345068","0.0-6.0-2.63","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","290","345699","0.0-6.0-3.63","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","590","n","","coconut.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","291","346732","0.0-6.0-0.64","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","292","347308","0.0-6.0-1.64","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","543"," ","","A postman is driving a car","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","293","347841","0.0-6.0-2.64","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","294","348313","0.0-6.0-3.64","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","427","s","","car.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","295","349342","0.0-6.0-0.65","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","296","350065","0.0-6.0-1.65","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","693"," ","","A butterfly is sitting on a flower","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","297","350596","0.0-6.0-2.65","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","298","351224","0.0-6.0-3.65","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","588","n","","soap.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","299","352254","0.0-6.0-0.66","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
