"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","77799","html-keyboard-response","148","365048","0.0-6.0-1.28","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2407"," ","","A man is playing with a cat","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","149","365562","0.0-6.0-2.28","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","150","366418","0.0-6.0-3.28","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","836","n","","ceramicplate.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","151","367430","0.0-6.0-0.29","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","152","370044","0.0-6.0-1.29","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2602"," ","","A musician is playing a guitar","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","153","370566","0.0-6.0-2.29","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","154","372036","0.0-6.0-3.29","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1449","s","","guitar.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","155","373075","0.0-6.0-0.30","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","77799","html-keyboard-response","156","376660","0.0-6.0-1.30","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3577"," ","","A bowling ball dropped and touched a ceramic plate","3","Heavy_Contradictory","",""
"","","","","","fixation","77799","html-keyboard-response","157","377185","0.0-6.0-2.30","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","77799","image-keyboard-response","158","378149","0.0-6.0-3.30","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","950","s","","plateS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","77799","html-keyboard-response","159","379175","0.0-6.0-0.31","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","160","381725","0.0-6.0-1.31","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2543"," ","","A toothbrush was placed on the sponge","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","161","382247","0.0-6.0-2.31","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","162","383088","0.0-6.0-3.31","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","827","s","","sponge.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","163","384113","0.0-6.0-0.32","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","164","386778","0.0-6.0-1.32","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2651"," ","","An actress is taking a microphone","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","165","387311","0.0-6.0-2.32","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","166","388263","0.0-6.0-3.32","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","920","n","","pants.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","167","389287","0.0-6.0-0.33","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","sentence","77799","html-keyboard-response","168","392880","0.0-6.0-1.33","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3582"," ","","A balloon dropped and smashed an egg flan","3","Light_Contradictory","",""
"","","","","","fixation","77799","html-keyboard-response","169","393446","0.0-6.0-2.33","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","77799","image-keyboard-response","170","394984","0.0-6.0-3.33","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1515","s","","eggflanS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","77799","html-keyboard-response","171","395998","0.0-6.0-0.34","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","172","397753","0.0-6.0-1.34","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1742"," ","","An owl is sitting on the branch","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","173","398273","0.0-6.0-2.34","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","174","399213","0.0-6.0-3.34","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","920","n","","rubberduck.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","175","400231","0.0-6.0-0.35","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","176","403842","0.0-6.0-1.35","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3602"," ","","An astronaut is putting on a space suit","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","177","404361","0.0-6.0-2.35","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","178","405338","0.0-6.0-3.35","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","964","s","","spacesuit.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","179","406346","0.0-6.0-0.36","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","180","409842","0.0-6.0-1.36","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3483"," ","","A woman is paying with a debit card","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","181","410357","0.0-6.0-2.36","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","182","411216","0.0-6.0-3.36","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","833","n","","papercup.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","183","412230","0.0-6.0-0.37","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","184","415523","0.0-6.0-1.37","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3285"," ","","A thermometer was placed on the box","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","185","416049","0.0-6.0-2.37","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","186","416727","0.0-6.0-3.37","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","654","n","","button.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","187","417748","0.0-6.0-0.38","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","77799","html-keyboard-response","188","420874","0.0-6.0-1.38","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3113"," ","","A bowling ball dropped and smashed a light bulb","3","Heavy_Matched","",""
"","","","","","fixation","77799","html-keyboard-response","189","421400","0.0-6.0-2.38","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","77799","image-keyboard-response","190","422690","0.0-6.0-3.38","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1269","s","","lampS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","77799","html-keyboard-response","191","423706","0.0-6.0-0.39","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","192","425972","0.0-6.0-1.39","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2259"," ","","A fork was placed on the plate","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","193","426483","0.0-6.0-2.39","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","194","427401","0.0-6.0-3.39","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","900","s","","plate.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","195","428428","0.0-6.0-0.40","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","77799","html-keyboard-response","196","433281","0.0-6.0-1.40","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","4840"," ","","A balloon dropped and touched an egg","3","Light_Matched","",""
"","","","","","fixation","77799","html-keyboard-response","197","433802","0.0-6.0-2.40","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","77799","image-keyboard-response","198","434897","0.0-6.0-3.40","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1069","s","","eggS.jpg","3","Light_Matched","true",""
"","","","","","fixation","77799","html-keyboard-response","199","435919","0.0-6.0-0.41","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","200","443945","0.0-6.0-1.41","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","8012"," ","","A man is boiling potatoes.","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","201","444461","0.0-6.0-2.41","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","202","445232","0.0-6.0-3.41","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","747","n","","cup.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","203","446251","0.0-6.0-0.42","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","204","448133","0.0-6.0-1.42","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1874"," ","","An elephant is eating a watermelon","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","205","448648","0.0-6.0-2.42","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","206","449622","0.0-6.0-3.42","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","949","s","","watermelon.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","207","450671","0.0-6.0-0.43","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","208","453073","0.0-6.0-1.43","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2375"," ","","A nurse is taking a syringe","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","209","453607","0.0-6.0-2.43","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","210","454458","0.0-6.0-3.43","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","831","n","","headphones.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","211","455487","0.0-6.0-0.44","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","77799","html-keyboard-response","212","459108","0.0-6.0-1.44","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3605"," ","","A bowling ball dropped and smashed a mirror","3","Heavy_Matched","",""
"","","","","","fixation","77799","html-keyboard-response","213","459626","0.0-6.0-2.44","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","77799","image-keyboard-response","214","461143","0.0-6.0-3.44","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1490","s","","mirrorS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","77799","html-keyboard-response","215","462163","0.0-6.0-0.45","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","77799","html-keyboard-response","216","465252","0.0-6.0-1.45","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3074"," ","","A bowling ball dropped and smashed an iPhone","3","Heavy_Matched","",""
"","","","","","fixation","77799","html-keyboard-response","217","465767","0.0-6.0-2.45","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","77799","image-keyboard-response","218","466649","0.0-6.0-3.45","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","829","s","","iphoneS.png","3","Heavy_Matched","true",""
"","","","","","fixation","77799","html-keyboard-response","219","467665","0.0-6.0-0.46","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","77799","html-keyboard-response","220","469179","0.0-6.0-1.46","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1499"," ","","A giraffe is playing with a zebra","3","Filler","",""
"","","","","","fixation","77799","html-keyboard-response","221","469702","0.0-6.0-2.46","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","77799","image-keyboard-response","222","470319","0.0-6.0-3.46","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","595","n","","wallet.jpg","3","Filler","true",""
"","","","","","fixation","77799","html-keyboard-response","223","471334","0.0-6.0-0.47","70","3","2022-11-17 12:24:55","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
