"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","picture","37968","image-keyboard-response","194","320061","0.0-6.0-3.39","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1058","n","","owl.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","195","321078","0.0-6.0-0.40","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","196","322836","0.0-6.0-1.40","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1747"," ","","An elephant is eating a watermelon","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","197","323349","0.0-6.0-2.40","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","198","324408","0.0-6.0-3.40","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1046","s","","watermelon.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","199","325430","0.0-6.0-0.41","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","37968","html-keyboard-response","200","328617","0.0-6.0-1.41","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","3177"," ","","A balloon dropped and smashed a light bulb","4","Light-Contradictory","",""
"","","","","","fixation","37968","html-keyboard-response","201","329133","0.0-6.0-2.41","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","37968","image-keyboard-response","202","330632","0.0-6.0-3.41","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1486","s","","lampS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","37968","html-keyboard-response","203","331646","0.0-6.0-0.42","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","37968","html-keyboard-response","204","332980","0.0-6.0-1.42","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1323"," ","","A balloon dropped and touched a banana","4","Light-Matched","",""
"","","","","","fixation","37968","html-keyboard-response","205","333494","0.0-6.0-2.42","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","37968","image-keyboard-response","206","335048","0.0-6.0-3.42","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1541","s","","bananaS.jpg","4","Light-Matched","true",""
"","","","","","fixation","37968","html-keyboard-response","207","336062","0.0-6.0-0.43","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","208","337475","0.0-6.0-1.43","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1403"," ","","A cat is drinking water from a bowl","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","209","337990","0.0-6.0-2.43","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","210","338726","0.0-6.0-3.43","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","725","s","","bowl.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","211","339742","0.0-6.0-0.44","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","212","341614","0.0-6.0-1.44","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1861"," ","","A kitten is playing in the sandbox","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","213","342134","0.0-6.0-2.44","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","214","343360","0.0-6.0-3.44","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1213","n","","dustbin.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","215","344373","0.0-6.0-0.45","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","216","346391","0.0-6.0-1.45","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2005"," ","","A woman is taking money out of a wallet","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","217","346917","0.0-6.0-2.45","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","218","347864","0.0-6.0-3.45","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","932","n","","coconut.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","219","348885","0.0-6.0-0.46","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","37968","html-keyboard-response","220","350627","0.0-6.0-1.46","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1726"," ","","A bowling ball dropped and touched a piece of cake","4","Heavy-Contradictory","",""
"","","","","","fixation","37968","html-keyboard-response","221","351141","0.0-6.0-2.46","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","37968","image-keyboard-response","222","352211","0.0-6.0-3.46","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1056","s","","cakeS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","37968","html-keyboard-response","223","353229","0.0-6.0-0.47","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","224","354723","0.0-6.0-1.47","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1482"," ","","A man is shaving his beard","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","225","355237","0.0-6.0-2.47","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","226","356158","0.0-6.0-3.47","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","907","n","","clock.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","227","357173","0.0-6.0-0.48","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","228","359716","0.0-6.0-1.48","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2531"," ","","A towel was placed on the TV","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","229","360237","0.0-6.0-2.48","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","230","361270","0.0-6.0-3.48","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1019","n","","pencil.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","231","362293","0.0-6.0-0.49","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","232","365166","0.0-6.0-1.49","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2859"," ","","A man is boiling potatoes.","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","233","365685","0.0-6.0-2.49","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","234","367001","0.0-6.0-3.49","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1300","n","","cup.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","235","368022","0.0-6.0-0.50","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","37968","html-keyboard-response","236","372422","0.0-6.0-1.50","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","4388"," ","","A balloon dropped and smashed a donut","4","Light-Contradictory","",""
"","","","","","fixation","37968","html-keyboard-response","237","372941","0.0-6.0-2.50","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","37968","image-keyboard-response","238","373719","0.0-6.0-3.50","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","761","s","","donutS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","37968","html-keyboard-response","239","374742","0.0-6.0-0.51","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","240","376270","0.0-6.0-1.51","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1515"," ","","A nurse is taking a syringe","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","241","376789","0.0-6.0-2.51","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","242","377444","0.0-6.0-3.51","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","640","n","","headphones.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","243","378461","0.0-6.0-0.52","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","244","380103","0.0-6.0-1.52","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1631"," ","","A remote was placed on the rug","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","245","380620","0.0-6.0-2.52","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","246","381936","0.0-6.0-3.52","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1301","n","","CD.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","247","382949","0.0-6.0-0.53","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","248","385973","0.0-6.0-1.53","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","3010"," ","","A keyboard was placed on the bed","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","249","386494","0.0-6.0-2.53","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","250","387317","0.0-6.0-3.53","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","808","n","","bottlecap.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","251","388333","0.0-6.0-0.54","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","37968","html-keyboard-response","252","390960","0.0-6.0-1.54","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2613"," ","","A bowling ball  dropped and smashed a ceramic plate","4","Heavy-Matched","",""
"","","","","","fixation","37968","html-keyboard-response","253","391477","0.0-6.0-2.54","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","37968","image-keyboard-response","254","392599","0.0-6.0-3.54","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1109","s","","plateS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","37968","html-keyboard-response","255","393613","0.0-6.0-0.55","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","37968","html-keyboard-response","256","395573","0.0-6.0-1.55","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1948"," ","","A balloon dropped and touched a blackberry","4","Light-Matched","",""
"","","","","","fixation","37968","html-keyboard-response","257","396093","0.0-6.0-2.55","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","37968","image-keyboard-response","258","396777","0.0-6.0-3.55","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","671","s","","blackberryS.jpg","4","Light-Matched","true",""
"","","","","","fixation","37968","html-keyboard-response","259","397798","0.0-6.0-0.56","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
