"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","fixation","47711","html-keyboard-response","123","203557","0.0-6.0-0.22","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","124","204523","0.0-6.0-1.22","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","960"," ","","A mouse is eating cheese","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","125","205030","0.0-6.0-2.22","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","126","206025","0.0-6.0-3.22","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","986","n","","ring.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","127","207035","0.0-6.0-0.23","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","47711","html-keyboard-response","128","208373","0.0-6.0-1.23","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1332"," ","","A bowling ball dropped and smashed a donut","3","Heavy_Matched","",""
"","","","","","fixation","47711","html-keyboard-response","129","208881","0.0-6.0-2.23","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","47711","image-keyboard-response","130","209863","0.0-6.0-3.23","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","972","s","","donutS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","47711","html-keyboard-response","131","210874","0.0-6.0-0.24","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","132","212073","0.0-6.0-1.24","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1193"," ","","A man is boiling potatoes.","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","133","212583","0.0-6.0-2.24","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","134","213403","0.0-6.0-3.24","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","810","n","","cup.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","135","214414","0.0-6.0-0.25","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","136","215841","0.0-6.0-1.25","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1421"," ","","An owl is sitting on the branch","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","137","216350","0.0-6.0-2.25","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","138","217132","0.0-6.0-3.25","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","772","n","","rubberduck.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","139","218143","0.0-6.0-0.26","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","47711","html-keyboard-response","140","219482","0.0-6.0-1.26","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1332"," ","","A balloon dropped and touched an egg","3","Light_Matched","",""
"","","","","","fixation","47711","html-keyboard-response","141","219989","0.0-6.0-2.26","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","47711","image-keyboard-response","142","220907","0.0-6.0-3.26","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","907","s","","eggS.jpg","3","Light_Matched","true",""
"","","","","","fixation","47711","html-keyboard-response","143","221918","0.0-6.0-0.27","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","144","223848","0.0-6.0-1.27","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1923"," ","","A dentist is drinking a can of cola","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","145","224357","0.0-6.0-2.27","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","146","225467","0.0-6.0-3.27","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1100","n","","doll.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","147","226477","0.0-6.0-0.28","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","148","227530","0.0-6.0-1.28","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1046"," ","","A watch was placed on the laptop","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","149","228038","0.0-6.0-2.28","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","150","228898","0.0-6.0-3.28","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","849","n","","bow.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","151","229909","0.0-6.0-0.29","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","152","231047","0.0-6.0-1.29","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1131"," ","","A butterfly is sitting on a flower","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","153","231555","0.0-6.0-2.29","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","154","233018","0.0-6.0-3.29","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1452","n","","soap.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","155","234029","0.0-6.0-0.30","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","47711","html-keyboard-response","156","235595","0.0-6.0-1.30","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1558"," ","","A balloon dropped and touched a porcelain figure","3","Light_Matched","",""
"","","","","","fixation","47711","html-keyboard-response","157","236104","0.0-6.0-2.30","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","47711","image-keyboard-response","158","237986","0.0-6.0-3.30","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1871","s","","figureS.jpg","3","Light_Matched","true",""
"","","","","","fixation","47711","html-keyboard-response","159","238996","0.0-6.0-0.31","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","47711","html-keyboard-response","160","240281","0.0-6.0-1.31","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1276"," ","","A bowling ball dropped and touched a tile","3","Heavy_Contradictory","",""
"","","","","","fixation","47711","html-keyboard-response","161","240790","0.0-6.0-2.31","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","47711","image-keyboard-response","162","242195","0.0-6.0-3.31","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1395","s","","tileS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","47711","html-keyboard-response","163","243207","0.0-6.0-0.32","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","47711","html-keyboard-response","164","244299","0.0-6.0-1.32","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1085"," ","","A bowling ball dropped and smashed a mirror","3","Heavy_Matched","",""
"","","","","","fixation","47711","html-keyboard-response","165","244806","0.0-6.0-2.32","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","47711","image-keyboard-response","166","245666","0.0-6.0-3.32","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","849","s","","mirrorS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","47711","html-keyboard-response","167","246677","0.0-6.0-0.33","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","168","247704","0.0-6.0-1.33","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1020"," ","","A puppy is playing with a ball","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","169","248214","0.0-6.0-2.33","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","170","250013","0.0-6.0-3.33","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1789","s","","tennisball.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","171","251024","0.0-6.0-0.34","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","47711","html-keyboard-response","172","252814","0.0-6.0-1.34","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1784"," ","","A bowling ball dropped and touched a vase","3","Heavy_Contradictory","",""
"","","","","","fixation","47711","html-keyboard-response","173","253324","0.0-6.0-2.34","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","47711","image-keyboard-response","174","254457","0.0-6.0-3.34","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1122","s","","vaseS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","47711","html-keyboard-response","175","255470","0.0-6.0-0.35","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","sentence","47711","html-keyboard-response","176","256885","0.0-6.0-1.35","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1408"," ","","A balloon dropped and smashed a chocolate ice-cream","3","Light_Contradictory","",""
"","","","","","fixation","47711","html-keyboard-response","177","257394","0.0-6.0-2.35","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","47711","image-keyboard-response","178","258656","0.0-6.0-3.35","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1252","s","","icecreamS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","47711","html-keyboard-response","179","259666","0.0-6.0-0.36","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","180","261181","0.0-6.0-1.36","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1506"," ","","A president is writing in the notebook","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","181","261691","0.0-6.0-2.36","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","182","262840","0.0-6.0-3.36","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1138","n","","can.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","183","263852","0.0-6.0-0.37","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","184","265498","0.0-6.0-1.37","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1639"," ","","A giraffe is playing with a zebra","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","185","266007","0.0-6.0-2.37","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
