"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","picture","71323","image-keyboard-response","234","299615","0.0-6.0-3.49","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","854","n","","purse.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","235","300649","0.0-6.0-0.50","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","sentence","71323","html-keyboard-response","236","302103","0.0-6.0-1.50","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1434"," ","","A balloon dropped and smashed a piece of sushi","1","Light_Contradictory","",""
"","","","","","fixation","71323","html-keyboard-response","237","302615","0.0-6.0-2.50","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","picture","71323","image-keyboard-response","238","303550","0.0-6.0-3.50","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","925","s","","sushiS.jpg","1","Light_Contradictory","true",""
"","","","","","fixation","71323","html-keyboard-response","239","304580","0.0-6.0-0.51","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","240","305708","0.0-6.0-1.51","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1104"," ","","A ring was placed on the newspaper","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","241","306222","0.0-6.0-2.51","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","242","306980","0.0-6.0-3.51","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","734","n","","cat.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","243","307995","0.0-6.0-0.52","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","sentence","71323","html-keyboard-response","244","309393","0.0-6.0-1.52","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1385"," ","","A balloon dropped and smashed a vase","1","Light_Contradictory","",""
"","","","","","fixation","71323","html-keyboard-response","245","309907","0.0-6.0-2.52","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","picture","71323","image-keyboard-response","246","311720","0.0-6.0-3.52","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1791","s","","vaseS.jpg","1","Light_Contradictory","true",""
"","","","","","fixation","71323","html-keyboard-response","247","312734","0.0-6.0-0.53","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","248","314305","0.0-6.0-1.53","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1558"," ","","A hairdresser is taking scissors","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","249","314818","0.0-6.0-2.53","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","250","315883","0.0-6.0-3.53","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1047","n","","sock.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","251","316897","0.0-6.0-0.54","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","sentence","71323","html-keyboard-response","252","318063","0.0-6.0-1.54","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1154"," ","","A balloon dropped and smashed a tomato","1","Light_Contradictory","",""
"","","","","","fixation","71323","html-keyboard-response","253","318576","0.0-6.0-2.54","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","picture","71323","image-keyboard-response","254","319556","0.0-6.0-3.54","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","958","s","","tomatoS.jpg","1","Light_Contradictory","true",""
"","","","","","fixation","71323","html-keyboard-response","255","320571","0.0-6.0-0.55","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","256","322023","0.0-6.0-1.55","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1421"," ","","A watch was placed on the laptop","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","257","322548","0.0-6.0-2.55","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","258","323400","0.0-6.0-3.55","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","831","n","","bow.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","259","324416","0.0-6.0-0.56","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","260","325875","0.0-6.0-1.56","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1429"," ","","An owl is sitting on the branch","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","261","326399","0.0-6.0-2.56","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","262","327218","0.0-6.0-3.56","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","797","n","","rubberduck.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","263","328231","0.0-6.0-0.57","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","264","329336","0.0-6.0-1.57","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1090"," ","","A cook is taking a knife","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","265","329850","0.0-6.0-2.57","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","266","330851","0.0-6.0-3.57","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","979","s","","knife.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","267","331866","0.0-6.0-0.58","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","sentence","71323","html-keyboard-response","268","333380","0.0-6.0-1.58","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1501"," ","","A balloon dropped and touched a rice cake","1","Light_Matched","",""
"","","","","","fixation","71323","html-keyboard-response","269","333895","0.0-6.0-2.58","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","picture","71323","image-keyboard-response","270","337196","0.0-6.0-3.58","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","3278","n","","tortitaS.jpg","1","Light_Matched","false",""
"","","","","","fixation","71323","html-keyboard-response","271","338209","0.0-6.0-0.59","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Matched","",""
"","","","","","sentence","71323","html-keyboard-response","272","341416","0.0-6.0-1.59","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","3194"," ","","A bowling ball dropped and smashed a porcelain figure","1","Heavy_Matched","",""
"","","","","","fixation","71323","html-keyboard-response","273","341930","0.0-6.0-2.59","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Matched","",""
"","","","","","picture","71323","image-keyboard-response","274","342879","0.0-6.0-3.59","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","929","s","","figureS.jpg","1","Heavy_Matched","true",""
"","","","","","fixation","71323","html-keyboard-response","275","343893","0.0-6.0-0.60","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","276","345733","0.0-6.0-1.60","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1825"," ","","A teenage girl is playing the piano","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","277","346247","0.0-6.0-2.60","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","278","346969","0.0-6.0-3.60","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","696","n","","pillow.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","279","347982","0.0-6.0-0.61","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","280","349831","0.0-6.0-1.61","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1835"," ","","A dentist is drinking a can of cola","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","281","350346","0.0-6.0-2.61","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","282","351122","0.0-6.0-3.61","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","752","n","","doll.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","283","352136","0.0-6.0-0.62","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Contradictory","",""
"","","","","","sentence","71323","html-keyboard-response","284","353854","0.0-6.0-1.62","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1701"," ","","A bowling ball dropped and touched a blackberry","1","Heavy_Contradictory","",""
"","","","","","fixation","71323","html-keyboard-response","285","354369","0.0-6.0-2.62","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Contradictory","",""
"","","","","","picture","71323","image-keyboard-response","286","355096","0.0-6.0-3.62","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","705","s","","blackberryS.jpg","1","Heavy_Contradictory","true",""
"","","","","","fixation","71323","html-keyboard-response","287","356110","0.0-6.0-0.63","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","288","357694","0.0-6.0-1.63","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1570"," ","","A keyboard was placed on the bed","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","289","358208","0.0-6.0-2.63","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","290","359186","0.0-6.0-3.63","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","954","n","","bottlecap.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","291","360200","0.0-6.0-0.64","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","292","362261","0.0-6.0-1.64","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","2045"," ","","An astronaut is putting on a space suit","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","293","362776","0.0-6.0-2.64","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","294","363791","0.0-6.0-3.64","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","992","s","","spacesuit.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","295","364826","0.0-6.0-0.65","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","296","366440","0.0-6.0-1.65","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1586"," ","","A panda is resting on a tree","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","297","366956","0.0-6.0-2.65","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","298","367725","0.0-6.0-3.65","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","743","n","","dollar.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","299","368758","0.0-6.0-0.66","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Matched","",""
"","","","","","sentence","71323","html-keyboard-response","300","370606","0.0-6.0-1.66","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1831"," ","","A bowling ball dropped and smashed a wineglass","1","Heavy_Matched","",""
"","","","","","fixation","71323","html-keyboard-response","301","371123","0.0-6.0-2.66","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Matched","",""
"","","","","","picture","71323","image-keyboard-response","302","371700","0.0-6.0-3.66","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","556","s","","wineglassS.jpg","1","Heavy_Matched","true",""
"","","","","","fixation","71323","html-keyboard-response","303","372716","0.0-6.0-0.67","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","304","373702","0.0-6.0-1.67","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","971"," ","","A mouse is eating cheese","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","305","374218","0.0-6.0-2.67","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","306","375062","0.0-6.0-3.67","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","821","n","","ring.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","307","376078","0.0-6.0-0.68","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","308","377128","0.0-6.0-1.68","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1036"," ","","A zebra is playing with a horse","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","309","377644","0.0-6.0-2.68","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","71323","image-keyboard-response","310","378439","0.0-6.0-3.68","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","771","n","","watch.jpg","1","Filler","true",""
"","","","","","fixation","71323","html-keyboard-response","311","379455","0.0-6.0-0.69","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","71323","html-keyboard-response","312","380674","0.0-6.0-1.69","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","1205"," ","","A man is shaving his beard","1","Filler","",""
"","","","","","fixation","71323","html-keyboard-response","313","381189","0.0-6.0-2.69","54","1","2022-11-17 12:21:07","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (X11; Linux x86_64; rv:108.0) Gecko/20100101 Firefox/108.0","","Firefox","108.0","Linux","","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
