"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","picture","23981","image-keyboard-response","194","316543","0.0-6.0-3.39","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1211","n","","papercup.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","195","317564","0.0-6.0-0.40","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","196","318095","0.0-6.0-1.40","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","528"," ","","A hairdresser is taking scissors","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","197","318602","0.0-6.0-2.40","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","198","319039","0.0-6.0-3.40","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","434","n","","sock.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","199","320050","0.0-6.0-0.41","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","200","320543","0.0-6.0-1.41","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","490"," ","","An owl is sitting on the branch","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","201","321058","0.0-6.0-2.41","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","202","321583","0.0-6.0-3.41","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","521","n","","rubberduck.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","203","322593","0.0-6.0-0.42","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","204","323216","0.0-6.0-1.42","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","620"," ","","An actress is taking a microphone","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","205","323721","0.0-6.0-2.42","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","206","324208","0.0-6.0-3.42","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","481","n","","pants.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","207","325218","0.0-6.0-0.43","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","208","325831","0.0-6.0-1.43","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","610"," ","","A watch was placed on the laptop","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","209","326336","0.0-6.0-2.43","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","210","326887","0.0-6.0-3.43","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","547","n","","bow.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","211","327898","0.0-6.0-0.44","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","sentence","23981","html-keyboard-response","212","328703","0.0-6.0-1.44","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","803"," ","","A balloon dropped and smashed a cracker","2","Light_Contradictory","",""
"","","","","","fixation","23981","html-keyboard-response","213","329209","0.0-6.0-2.44","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","picture","23981","image-keyboard-response","214","329759","0.0-6.0-3.44","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","547","s","","crackerS.jpg","2","Light_Contradictory","true",""
"","","","","","fixation","23981","html-keyboard-response","215","330769","0.0-6.0-0.45","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","216","331279","0.0-6.0-1.45","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","508"," ","","A cabbage was placed on the table","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","217","331785","0.0-6.0-2.45","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","218","332575","0.0-6.0-3.45","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","787","n","","ladder.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","219","333585","0.0-6.0-0.46","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","sentence","23981","html-keyboard-response","220","334847","0.0-6.0-1.46","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1260"," ","","A balloon dropped and smashed a porcelain figure","2","Light_Contradictory","",""
"","","","","","fixation","23981","html-keyboard-response","221","335353","0.0-6.0-2.46","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","picture","23981","image-keyboard-response","222","335879","0.0-6.0-3.46","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","522","s","","figureS.jpg","2","Light_Contradictory","true",""
"","","","","","fixation","23981","html-keyboard-response","223","336890","0.0-6.0-0.47","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","224","337455","0.0-6.0-1.47","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","562"," ","","A postman is driving a car","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","225","337961","0.0-6.0-2.47","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","226","338591","0.0-6.0-3.47","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","627","s","","car.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","227","339601","0.0-6.0-0.48","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","228","340215","0.0-6.0-1.48","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","611"," ","","A ring was placed on the newspaper","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","229","340722","0.0-6.0-2.48","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","230","341511","0.0-6.0-3.48","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","786","n","","cat.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","231","342521","0.0-6.0-0.49","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","232","343087","0.0-6.0-1.49","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","563"," ","","A teenage girl is playing the piano","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","233","343593","0.0-6.0-2.49","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","234","344191","0.0-6.0-3.49","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","595","n","","pillow.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","235","345202","0.0-6.0-0.50","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","sentence","23981","html-keyboard-response","236","345303","0.0-6.0-1.50","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","98"," ","","A balloon dropped and touched a piece of sushi","2","Light_Matched","",""
"","","","","","fixation","23981","html-keyboard-response","237","345809","0.0-6.0-2.50","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","picture","23981","image-keyboard-response","238","346327","0.0-6.0-3.50","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","515","s","","sushiS.jpg","2","Light_Matched","true",""
"","","","","","fixation","23981","html-keyboard-response","239","347337","0.0-6.0-0.51","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","240","348615","0.0-6.0-1.51","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1276"," ","","A thermometer was placed on the box","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","241","349121","0.0-6.0-2.51","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","242","349607","0.0-6.0-3.51","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","482","n","","button.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","243","350618","0.0-6.0-0.52","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","244","351135","0.0-6.0-1.52","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","514"," ","","A thief is stealing a wallet","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","245","351642","0.0-6.0-2.52","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","246","352647","0.0-6.0-3.52","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1002","n","","teddybear.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","247","353658","0.0-6.0-0.53","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","23981","html-keyboard-response","248","354255","0.0-6.0-1.53","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","594"," ","","A dentist is drinking a can of cola","2","Filler","",""
"","","","","","fixation","23981","html-keyboard-response","249","354763","0.0-6.0-2.53","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","23981","image-keyboard-response","250","355287","0.0-6.0-3.53","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","521","n","","doll.jpg","2","Filler","true",""
"","","","","","fixation","23981","html-keyboard-response","251","356298","0.0-6.0-0.54","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","sentence","23981","html-keyboard-response","252","357191","0.0-6.0-1.54","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","890"," ","","A balloon dropped and smashed a wineglass","2","Light_Contradictory","",""
"","","","","","fixation","23981","html-keyboard-response","253","357697","0.0-6.0-2.54","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","picture","23981","image-keyboard-response","254","358543","0.0-6.0-3.54","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","842","s","","wineglassS.jpg","2","Light_Contradictory","true",""
"","","","","","fixation","23981","html-keyboard-response","255","359554","0.0-6.0-0.55","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","sentence","23981","html-keyboard-response","256","360583","0.0-6.0-1.55","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1026"," ","","A balloon dropped and touched a ceramic plate","2","Light_Matched","",""
"","","","","","fixation","23981","html-keyboard-response","257","361100","0.0-6.0-2.55","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","picture","23981","image-keyboard-response","258","361759","0.0-6.0-3.55","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","656","s","","plateS.jpg","2","Light_Matched","true",""
"","","","","","fixation","23981","html-keyboard-response","259","362770","0.0-6.0-0.56","126","2","2022-11-17 12:51:05","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
