"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","fixation","3702","html-keyboard-response","191","231905","0.0-6.0-0.39","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","sentence","3702","html-keyboard-response","192","235631","0.0-6.0-1.39","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","3711"," ","","A balloon dropped and touched a donut","1","Light_Matched","",""
"","","","","","fixation","3702","html-keyboard-response","193","236142","0.0-6.0-2.39","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","picture","3702","image-keyboard-response","194","236802","0.0-6.0-3.39","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","632","s","","donutS.jpg","1","Light_Matched","true",""
"","","","","","fixation","3702","html-keyboard-response","195","237814","0.0-6.0-0.40","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","sentence","3702","html-keyboard-response","196","238694","0.0-6.0-1.40","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","864"," ","","A balloon dropped and touched a mirror","1","Light_Matched","",""
"","","","","","fixation","3702","html-keyboard-response","197","239206","0.0-6.0-2.40","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Matched","",""
"","","","","","picture","3702","image-keyboard-response","198","239806","0.0-6.0-3.40","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","571","s","","mirrorS.jpg","1","Light_Matched","true",""
"","","","","","fixation","3702","html-keyboard-response","199","240819","0.0-6.0-0.41","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","200","241575","0.0-6.0-1.41","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","740"," ","","A zebra is playing with a horse","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","201","242085","0.0-6.0-2.41","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","202","242804","0.0-6.0-3.41","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","691","s","","watch.jpg","1","Filler","false",""
"","","","","","fixation","3702","html-keyboard-response","203","243816","0.0-6.0-0.42","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","204","246826","0.0-6.0-1.42","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","2997"," ","","An elephant is eating a watermelon","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","205","247337","0.0-6.0-2.42","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","206","248355","0.0-6.0-3.42","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","990","s","","watermelon.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","207","249366","0.0-6.0-0.43","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","208","250094","0.0-6.0-1.43","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","709"," ","","A student is writing on a board","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","209","250605","0.0-6.0-2.43","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","210","251176","0.0-6.0-3.43","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","542","n","","owl.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","211","252187","0.0-6.0-0.44","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","212","253096","0.0-6.0-1.44","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","893"," ","","A giraffe is playing with a zebra","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","213","253611","0.0-6.0-2.44","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","214","254175","0.0-6.0-3.44","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","538","n","","wallet.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","215","255186","0.0-6.0-0.45","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Contradictory","",""
"","","","","","sentence","3702","html-keyboard-response","216","256242","0.0-6.0-1.45","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","1038"," ","","A bowling ball dropped and touched an egg flan","1","Heavy_Contradictory","",""
"","","","","","fixation","3702","html-keyboard-response","217","256754","0.0-6.0-2.45","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Contradictory","",""
"","","","","","picture","3702","image-keyboard-response","218","257532","0.0-6.0-3.45","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","749","s","","eggflanS.jpg","1","Heavy_Contradictory","true",""
"","","","","","fixation","3702","html-keyboard-response","219","258545","0.0-6.0-0.46","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Contradictory","",""
"","","","","","sentence","3702","html-keyboard-response","220","260175","0.0-6.0-1.46","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","1613"," ","","A bowling ball dropped and touched an iPAD","1","Heavy_Contradictory","",""
"","","","","","fixation","3702","html-keyboard-response","221","260685","0.0-6.0-2.46","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Heavy_Contradictory","",""
"","","","","","picture","3702","image-keyboard-response","222","261441","0.0-6.0-3.46","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","727","s","","iPadS.jpg","1","Heavy_Contradictory","true",""
"","","","","","fixation","3702","html-keyboard-response","223","262454","0.0-6.0-0.47","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","224","263055","0.0-6.0-1.47","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","578"," ","","A mouse is eating cheese","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","225","263568","0.0-6.0-2.47","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","226","264224","0.0-6.0-3.47","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","629","n","","ring.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","227","265237","0.0-6.0-0.48","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","228","266054","0.0-6.0-1.48","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","799"," ","","A panda is resting on a tree","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","229","266566","0.0-6.0-2.48","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","230","267165","0.0-6.0-3.48","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","564","n","","dollar.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","231","268178","0.0-6.0-0.49","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","sentence","3702","html-keyboard-response","232","269243","0.0-6.0-1.49","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","1049"," ","","A balloon dropped and smashed a strawberry","1","Light_Contradictory","",""
"","","","","","fixation","3702","html-keyboard-response","233","269756","0.0-6.0-2.49","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","picture","3702","image-keyboard-response","234","270375","0.0-6.0-3.49","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","592","s","","strawberryS.jpg","1","Light_Contradictory","true",""
"","","","","","fixation","3702","html-keyboard-response","235","271388","0.0-6.0-0.50","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","236","272145","0.0-6.0-1.50","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","735"," ","","A butterfly is sitting on a flower","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","237","272657","0.0-6.0-2.50","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","238","273588","0.0-6.0-3.50","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","904","n","","soap.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","239","274600","0.0-6.0-0.51","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","240","275504","0.0-6.0-1.51","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","886"," ","","A cushion was placed on the magazine","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","241","276016","0.0-6.0-2.51","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","242","276942","0.0-6.0-3.51","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","898","n","","box.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","243","277955","0.0-6.0-0.52","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","sentence","3702","html-keyboard-response","244","279134","0.0-6.0-1.52","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","1159"," ","","A balloon dropped and smashed a tile","1","Light_Contradictory","",""
"","","","","","fixation","3702","html-keyboard-response","245","279647","0.0-6.0-2.52","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","picture","3702","image-keyboard-response","246","281688","0.0-6.0-3.52","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","2007","s","","tileS.jpg","1","Light_Contradictory","true",""
"","","","","","fixation","3702","html-keyboard-response","247","282701","0.0-6.0-0.53","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","sentence","3702","html-keyboard-response","248","283754","0.0-6.0-1.53","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","1036"," ","","A teenage girl is playing the piano","1","Filler","",""
"","","","","","fixation","3702","html-keyboard-response","249","284267","0.0-6.0-2.53","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
"","","","","","picture","3702","image-keyboard-response","250","285267","0.0-6.0-3.53","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","971","n","","pillow.jpg","1","Filler","true",""
"","","","","","fixation","3702","html-keyboard-response","251","286277","0.0-6.0-0.54","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","sentence","3702","html-keyboard-response","252","287025","0.0-6.0-1.54","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","729"," ","","A balloon dropped and smashed a vase","1","Light_Contradictory","",""
"","","","","","fixation","3702","html-keyboard-response","253","287538","0.0-6.0-2.54","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Light_Contradictory","",""
"","","","","","picture","3702","image-keyboard-response","254","288375","0.0-6.0-3.54","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","804","s","","vaseS.jpg","1","Light_Contradictory","true",""
"","","","","","fixation","3702","html-keyboard-response","255","289388","0.0-6.0-0.55","74","1","2022-11-17 12:25:11","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6,2 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_6","null","null","","<p style=""font-size: 48px;"">+</p>","1","Filler","",""
