"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","picture","15384","image-keyboard-response","186","283836","0.0-6.0-3.37","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","792","s","","hat.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","187","284845","0.0-6.0-0.38","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","188","286401","0.0-6.0-1.38","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1550"," ","","A toothbrush was placed on the sponge","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","189","286916","0.0-6.0-2.38","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","190","287526","0.0-6.0-3.38","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","602","n","","sponge.jpg","4","Filler","false",""
"","","","","","fixation","15384","html-keyboard-response","191","288532","0.0-6.0-0.39","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","192","289870","0.0-6.0-1.39","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1332"," ","","A ring was placed on the newspaper","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","193","290381","0.0-6.0-2.39","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","194","291206","0.0-6.0-3.39","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","818","n","","cat.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","195","292213","0.0-6.0-0.40","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","196","293359","0.0-6.0-1.40","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1141"," ","","A keyboard was placed on the bed","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","197","293869","0.0-6.0-2.40","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","198","294464","0.0-6.0-3.40","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","588","n","","bottlecap.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","199","295476","0.0-6.0-0.41","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","15384","html-keyboard-response","200","296490","0.0-6.0-1.41","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1007"," ","","A balloon dropped and touched a chocolate ice-cream","4","Light-Matched","",""
"","","","","","fixation","15384","html-keyboard-response","201","296997","0.0-6.0-2.41","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","15384","image-keyboard-response","202","297432","0.0-6.0-3.41","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","427","s","","icecreamS.jpg","4","Light-Matched","true",""
"","","","","","fixation","15384","html-keyboard-response","203","298445","0.0-6.0-0.42","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","204","301671","0.0-6.0-1.42","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","3217"," ","","An old man is hammering a nail","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","205","302181","0.0-6.0-2.42","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","206","302796","0.0-6.0-3.42","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","608","s","","nail.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","207","303805","0.0-6.0-0.43","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","208","304628","0.0-6.0-1.43","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","817"," ","","A giraffe is playing with a zebra","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","209","305141","0.0-6.0-2.43","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","210","305898","0.0-6.0-3.43","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","750","n","","wallet.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","211","306909","0.0-6.0-0.44","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","212","308613","0.0-6.0-1.44","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1698"," ","","A student is writing on a board","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","213","309125","0.0-6.0-2.44","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","214","309760","0.0-6.0-3.44","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","617","n","","owl.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","215","310772","0.0-6.0-0.45","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","216","312962","0.0-6.0-1.45","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","2183"," ","","A president is writing in the notebook","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","217","313477","0.0-6.0-2.45","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","218","314930","0.0-6.0-3.45","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1446","n","","can.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","219","315940","0.0-6.0-0.46","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","15384","html-keyboard-response","220","317544","0.0-6.0-1.46","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1597"," ","","A balloon dropped and smashed a chocolate muffin","4","Light-Contradictory","",""
"","","","","","fixation","15384","html-keyboard-response","221","318052","0.0-6.0-2.46","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","15384","image-keyboard-response","222","318497","0.0-6.0-3.46","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","436","s","","muffinS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","15384","html-keyboard-response","223","319509","0.0-6.0-0.47","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","15384","html-keyboard-response","224","321448","0.0-6.0-1.47","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","1933"," ","","A bowling ball  dropped and smashed a ceramic plate","4","Heavy-Matched","",""
"","","","","","fixation","15384","html-keyboard-response","225","321956","0.0-6.0-2.47","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","15384","image-keyboard-response","226","322347","0.0-6.0-3.47","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","383","s","","plateS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","15384","html-keyboard-response","227","323357","0.0-6.0-0.48","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","228","324309","0.0-6.0-1.48","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","945"," ","","A zebra is playing with a horse","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","229","324821","0.0-6.0-2.48","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","230","325418","0.0-6.0-3.48","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","588","n","","watch.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","231","326428","0.0-6.0-0.49","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","232","327221","0.0-6.0-1.49","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","786"," ","","A woman is paying with a debit card","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","233","327732","0.0-6.0-2.49","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","234","328440","0.0-6.0-3.49","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","701","n","","papercup.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","235","329453","0.0-6.0-0.50","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","236","330206","0.0-6.0-1.50","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","746"," ","","A mouse is eating cheese","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","237","330717","0.0-6.0-2.50","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","238","331519","0.0-6.0-3.50","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","786","n","","ring.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","239","332533","0.0-6.0-0.51","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","15384","html-keyboard-response","240","333380","0.0-6.0-1.51","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","834"," ","","A balloon dropped and smashed a donut","4","Light-Contradictory","",""
"","","","","","fixation","15384","html-keyboard-response","241","333892","0.0-6.0-2.51","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","15384","image-keyboard-response","242","334484","0.0-6.0-3.51","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","584","s","","donutS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","15384","html-keyboard-response","243","335501","0.0-6.0-0.52","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","244","338131","0.0-6.0-1.52","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","2623"," ","","A teenage girl is playing the piano","4","Filler","",""
"","","","","","fixation","15384","html-keyboard-response","245","338645","0.0-6.0-2.52","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","15384","image-keyboard-response","246","339328","0.0-6.0-3.52","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","676","n","","pillow.jpg","4","Filler","true",""
"","","","","","fixation","15384","html-keyboard-response","247","340339","0.0-6.0-0.53","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","15384","html-keyboard-response","248","340576","0.0-6.0-1.53","2","4","2022-11-17 14:24:57","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (X11; CrOS x86_64 15117.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","ChromeOS","15117.86.0","231"," ","","A woman is taking money out of a wallet","4","Filler","",""
