"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","14703","html-keyboard-response","224","344889","0.0-6.0-1.47","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","596"," ","","A balloon dropped and smashed a donut","4","Light-Contradictory","",""
"","","","","","fixation","14703","html-keyboard-response","225","345400","0.0-6.0-2.47","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","14703","image-keyboard-response","226","345897","0.0-6.0-3.47","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","477","s","","donutS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","14703","html-keyboard-response","227","346913","0.0-6.0-0.48","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","14703","html-keyboard-response","228","347928","0.0-6.0-1.48","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1006"," ","","A bowling ball  dropped and smashed a tomato","4","Heavy-Matched","",""
"","","","","","fixation","14703","html-keyboard-response","229","348442","0.0-6.0-2.48","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","14703","image-keyboard-response","230","348972","0.0-6.0-3.48","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","515","s","","tomatoS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","14703","html-keyboard-response","231","349997","0.0-6.0-0.49","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","14703","html-keyboard-response","232","350587","0.0-6.0-1.49","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","582"," ","","A bowling ball  dropped and smashed a vase","4","Heavy-Matched","",""
"","","","","","fixation","14703","html-keyboard-response","233","351118","0.0-6.0-2.49","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","14703","image-keyboard-response","234","351833","0.0-6.0-3.49","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","681","s","","vaseS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","14703","html-keyboard-response","235","352844","0.0-6.0-0.50","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","14703","html-keyboard-response","236","353281","0.0-6.0-1.50","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","431"," ","","A bowling ball dropped and touched a porcelain figure","4","Heavy-Contradictory","",""
"","","","","","fixation","14703","html-keyboard-response","237","353803","0.0-6.0-2.50","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","14703","image-keyboard-response","238","354400","0.0-6.0-3.50","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","584","s","","figureS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","14703","html-keyboard-response","239","355422","0.0-6.0-0.51","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","240","356066","0.0-6.0-1.51","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","630"," ","","A pilot is reading a book","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","241","356590","0.0-6.0-2.51","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","242","357497","0.0-6.0-3.51","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","894","n","","spoon.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","243","358520","0.0-6.0-0.52","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","244","359067","0.0-6.0-1.52","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","531"," ","","An actress is taking a microphone","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","245","359596","0.0-6.0-2.52","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","246","360193","0.0-6.0-3.52","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","577","n","","pants.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","247","361201","0.0-6.0-0.53","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","14703","html-keyboard-response","248","361937","0.0-6.0-1.53","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","726"," ","","A bowling ball dropped and smashed a piece of sushi","4","Heavy-Matched","",""
"","","","","","fixation","14703","html-keyboard-response","249","362450","0.0-6.0-2.53","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","14703","image-keyboard-response","250","363266","0.0-6.0-3.53","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","805","s","","sushiS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","14703","html-keyboard-response","251","364289","0.0-6.0-0.54","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","252","364890","0.0-6.0-1.54","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","595"," ","","A man is shaving his beard","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","253","365410","0.0-6.0-2.54","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","254","366185","0.0-6.0-3.54","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","744","n","","clock.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","255","367200","0.0-6.0-0.55","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","256","367741","0.0-6.0-1.55","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","534"," ","","A needle was placed on the mouse pad","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","257","368257","0.0-6.0-2.55","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","258","369571","0.0-6.0-3.55","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1301","n","","chocolate.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","259","370594","0.0-6.0-0.56","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","260","371179","0.0-6.0-1.56","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","578"," ","","A cabbage was placed on the table","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","261","371687","0.0-6.0-2.56","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","262","372377","0.0-6.0-3.56","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","652","n","","ladder.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","263","373389","0.0-6.0-0.57","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","264","373865","0.0-6.0-1.57","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","458"," ","","A thermometer was placed on the box","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","265","374383","0.0-6.0-2.57","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","266","375128","0.0-6.0-3.57","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","733","n","","button.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","267","376142","0.0-6.0-0.58","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","268","376859","0.0-6.0-1.58","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","706"," ","","A photographer is taking a photo of a lion","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","269","377374","0.0-6.0-2.58","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","270","378035","0.0-6.0-3.58","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","644","s","","lion.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","271","379068","0.0-6.0-0.59","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","272","379625","0.0-6.0-1.59","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","543"," ","","An elephant is eating a watermelon","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","273","380144","0.0-6.0-2.59","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","274","380859","0.0-6.0-3.59","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","690","s","","watermelon.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","275","381883","0.0-6.0-0.60","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","14703","html-keyboard-response","276","382524","0.0-6.0-1.60","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","631"," ","","A balloon dropped and touched glasses","4","Light-Matched","",""
"","","","","","fixation","14703","html-keyboard-response","277","383036","0.0-6.0-2.60","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","14703","image-keyboard-response","278","384155","0.0-6.0-3.60","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1095","s","","glassesS.jpg","4","Light-Matched","true",""
"","","","","","fixation","14703","html-keyboard-response","279","385189","0.0-6.0-0.61","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","sentence","14703","html-keyboard-response","280","386082","0.0-6.0-1.61","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","869"," ","","A bowling ball  dropped and smashed a ceramic plate","4","Heavy-Matched","",""
"","","","","","fixation","14703","html-keyboard-response","281","386604","0.0-6.0-2.61","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Matched","",""
"","","","","","picture","14703","image-keyboard-response","282","387124","0.0-6.0-3.61","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","503","s","","plateS.jpg","4","Heavy-Matched","true",""
"","","","","","fixation","14703","html-keyboard-response","283","388142","0.0-6.0-0.62","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","284","388779","0.0-6.0-1.62","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","618"," ","","A cushion was placed on the magazine","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","285","389295","0.0-6.0-2.62","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","286","390100","0.0-6.0-3.62","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","794","n","","box.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","287","391120","0.0-6.0-0.63","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","14703","html-keyboard-response","288","391865","0.0-6.0-1.63","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","731"," ","","A balloon dropped and smashed a light bulb","4","Light-Contradictory","",""
"","","","","","fixation","14703","html-keyboard-response","289","392377","0.0-6.0-2.63","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","14703","image-keyboard-response","290","393002","0.0-6.0-3.63","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","614","s","","lampS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","14703","html-keyboard-response","291","394014","0.0-6.0-0.64","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","292","394594","0.0-6.0-1.64","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","573"," ","","A student is writing on a board","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","293","395121","0.0-6.0-2.64","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","294","395801","0.0-6.0-3.64","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","665","n","","owl.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","295","396809","0.0-6.0-0.65","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","14703","html-keyboard-response","296","397346","0.0-6.0-1.65","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","521"," ","","A postman is driving a car","4","Filler","",""
"","","","","","fixation","14703","html-keyboard-response","297","397867","0.0-6.0-2.65","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","14703","image-keyboard-response","298","398536","0.0-6.0-3.65","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","657","s","","car.jpg","4","Filler","true",""
"","","","","","fixation","14703","html-keyboard-response","299","399557","0.0-6.0-0.66","105","4","2022-11-17 12:31:19","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
