"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","15496","html-keyboard-response","148","118724","0.0-6.0-1.28","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2025"," ","","A bowling ball dropped and touched an iPhone","2","Heavy_Contradictory","",""
"","","","","","fixation","15496","html-keyboard-response","149","119241","0.0-6.0-2.28","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Contradictory","",""
"","","","","","picture","15496","image-keyboard-response","150","119482","0.0-6.0-3.28","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","232","s","","iphoneS.png","2","Heavy_Contradictory","true",""
"","","","","","fixation","15496","html-keyboard-response","151","120502","0.0-6.0-0.29","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","152","120915","0.0-6.0-1.29","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","404"," ","","A towel was placed on the TV","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","153","121425","0.0-6.0-2.29","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","154","121976","0.0-6.0-3.29","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","536","n","","pencil.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","155","122996","0.0-6.0-0.30","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","156","123548","0.0-6.0-1.30","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","545"," ","","A zebra is playing with a horse","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","157","124056","0.0-6.0-2.30","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","158","124453","0.0-6.0-3.30","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","382","n","","watch.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","159","125475","0.0-6.0-0.31","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","160","126051","0.0-6.0-1.31","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","571"," ","","A fork was placed on the plate","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","161","126561","0.0-6.0-2.31","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","162","126828","0.0-6.0-3.31","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","253","s","","plate.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","163","127849","0.0-6.0-0.32","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","164","128458","0.0-6.0-1.32","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","594"," ","","A needle was placed on the mouse pad","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","165","128988","0.0-6.0-2.32","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","166","129411","0.0-6.0-3.32","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","408","n","","chocolate.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","167","130419","0.0-6.0-0.33","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","sentence","15496","html-keyboard-response","168","130846","0.0-6.0-1.33","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","418"," ","","A balloon dropped and touched a strawberry","2","Light_Matched","",""
"","","","","","fixation","15496","html-keyboard-response","169","131360","0.0-6.0-2.33","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","picture","15496","image-keyboard-response","170","131620","0.0-6.0-3.33","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","248","s","","strawberryS.jpg","2","Light_Matched","true",""
"","","","","","fixation","15496","html-keyboard-response","171","132638","0.0-6.0-0.34","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","172","133038","0.0-6.0-1.34","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","392"," ","","A hairdresser is taking scissors","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","173","133553","0.0-6.0-2.34","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","174","134070","0.0-6.0-3.34","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","503","n","","sock.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","175","135091","0.0-6.0-0.35","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","176","135477","0.0-6.0-1.35","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","380"," ","","A thief is stealing a wallet","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","177","135990","0.0-6.0-2.35","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","178","136374","0.0-6.0-3.35","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","371","n","","teddybear.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","179","137392","0.0-6.0-0.36","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","180","137824","0.0-6.0-1.36","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","424"," ","","A toothbrush was placed on the sponge","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","181","138345","0.0-6.0-2.36","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","182","138937","0.0-6.0-3.36","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","576","s","","sponge.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","183","139942","0.0-6.0-0.37","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","sentence","15496","html-keyboard-response","184","140296","0.0-6.0-1.37","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","342"," ","","A bowling ball dropped and smashed an iPAD","2","Heavy_Matched","",""
"","","","","","fixation","15496","html-keyboard-response","185","140815","0.0-6.0-2.37","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","picture","15496","image-keyboard-response","186","141068","0.0-6.0-3.37","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","245","s","","iPadS.jpg","2","Heavy_Matched","true",""
"","","","","","fixation","15496","html-keyboard-response","187","142088","0.0-6.0-0.38","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","188","142620","0.0-6.0-1.38","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","526"," ","","An actress is taking a microphone","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","189","143147","0.0-6.0-2.38","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","190","143624","0.0-6.0-3.38","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","461","n","","pants.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","191","144639","0.0-6.0-0.39","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","192","145051","0.0-6.0-1.39","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","408"," ","","A musician is playing a guitar","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","193","145562","0.0-6.0-2.39","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","194","145810","0.0-6.0-3.39","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","234","s","","guitar.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","195","146833","0.0-6.0-0.40","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","196","147125","0.0-6.0-1.40","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","283"," ","","A cabbage was placed on the table","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","197","147630","0.0-6.0-2.40","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","198","148282","0.0-6.0-3.40","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","638","n","","ladder.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","199","149307","0.0-6.0-0.41","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","200","149573","0.0-6.0-1.41","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","256"," ","","A ring was placed on the newspaper","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","201","150086","0.0-6.0-2.41","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","202","150599","0.0-6.0-3.41","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","494","n","","cat.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","203","151618","0.0-6.0-0.42","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","sentence","15496","html-keyboard-response","204","151843","0.0-6.0-1.42","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","219"," ","","A balloon dropped and smashed an egg","2","Light_Contradictory","",""
"","","","","","fixation","15496","html-keyboard-response","205","152348","0.0-6.0-2.42","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Contradictory","",""
"","","","","","picture","15496","image-keyboard-response","206","152853","0.0-6.0-3.42","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","493","s","","eggS.jpg","2","Light_Contradictory","true",""
"","","","","","fixation","15496","html-keyboard-response","207","153868","0.0-6.0-0.43","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","208","154128","0.0-6.0-1.43","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","252"," ","","A woman is paying with a debit card","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","209","154651","0.0-6.0-2.43","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","210","155058","0.0-6.0-3.43","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","387","n","","papercup.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","211","156070","0.0-6.0-0.44","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","sentence","15496","html-keyboard-response","212","156489","0.0-6.0-1.44","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","408"," ","","A balloon dropped and touched a vase","2","Light_Matched","",""
"","","","","","fixation","15496","html-keyboard-response","213","157006","0.0-6.0-2.44","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","picture","15496","image-keyboard-response","214","157249","0.0-6.0-3.44","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","227","s","","vaseS.jpg","2","Light_Matched","true",""
"","","","","","fixation","15496","html-keyboard-response","215","158267","0.0-6.0-0.45","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","sentence","15496","html-keyboard-response","216","158598","0.0-6.0-1.45","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","319"," ","","A bowling ball dropped and smashed a blackberry","2","Heavy_Matched","",""
"","","","","","fixation","15496","html-keyboard-response","217","159112","0.0-6.0-2.45","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","picture","15496","image-keyboard-response","218","159336","0.0-6.0-3.45","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","216","s","","blackberryS.jpg","2","Heavy_Matched","true",""
"","","","","","fixation","15496","html-keyboard-response","219","160338","0.0-6.0-0.46","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","15496","html-keyboard-response","220","160761","0.0-6.0-1.46","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","419"," ","","A postman is driving a car","2","Filler","",""
"","","","","","fixation","15496","html-keyboard-response","221","161274","0.0-6.0-2.46","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","15496","image-keyboard-response","222","162048","0.0-6.0-3.46","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","753","s","","car.jpg","2","Filler","true",""
"","","","","","fixation","15496","html-keyboard-response","223","163068","0.0-6.0-0.47","118","2","2022-11-17 12:39:16","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
